182,21,645.78,342.60,129.93,312.39,1,-1,-1,-1
183,1,775.95,258.21,202.81,618.87,1,-1,-1,-1
183,9,1102.22,286.61,204.11,522.20,1,-1,-1,-1
183,15,924.30,333.04,98.80,351.54,1,-1,-1,-1
183,17,1007.53,375.25,89.90,227.25,1,-1,-1,-1
183,18,-70.23,191.90,197.31,807.35,1,-1,-1,-1
183,19,538.05,383.75,104.84,272.67,1,-1,-1,-1
183,20,1626.59,356.53,55.99,134.52,1,-1,-1,-1
183,21,646.43,342.96,131.71,314.17,1,-1,-1,-1
184,1,778.31,260.23,203.14,617.20,1,-1,-1,-1
184,9,1107.24,285.98,204.85,522.13,1,-1,-1,-1
184,15,923.58,333.07,98.80,351.54,1,-1,-1,-1
184,17,1010.38,375.29,89.94,227.20,1,-1,-1,-1
184,18,-78.22,187.72,197.31,807.35,1,-1,-1,-1
184,19,538.50,385.08,105.61,274.23,1,-1,-1,-1
184,20,1623.05,355.37,55.99,134.52,1,-1,-1,-1
184,21,647.85,342.60,133.12,315.59,1,-1,-1,-1
185,1,781.54,257.26,202.99,618.36,1,-1,-1,-1
185,9,1112.50,284.00,204.85,524.55,1,-1,-1,-1
185,15,922.86,333.10,98.80,351.54,1,-1,-1,-1
185,17,1013.13,375.44,90.16,226.75,1,-1,-1,-1
185,18,-86.22,183.53,197.31,807.35,1,-1,-1,-1
185,19,538.96,386.33,106.44,275.41,1,-1,-1,-1
185,20,1619.50,354.21,55.99,134.52,1,-1,-1,-1
185,21,649.87,340.64,134.21,319.15,1,-1,-1,-1
186,1,784.81,257.59,202.65,618.60,1,-1,-1,-1
186,9,1117.71,282.73,205.16,525.68,1,-1,-1,-1
186,15,922.15,333.13,98.80,351.54,1,-1,-1,-1
186,17,1015.90,375.21,90.24,226.67,1,-1,-1,-1
186,18,-94.22,179.35,197.31,807.35,1,-1,-1,-1
186,19,539.53,386.77,107.99,277.11,1,-1,-1,-1
186,20,1615.95,353.05,55.99,134.52,1,-1,-1,-1
186,21,651.98,338.48,135.21,322.80,1,-1,-1,-1
187,1,787.15,257.24,202.63,616.53,1,-1,-1,-1
187,9,1123.38,280.68,204.98,526.20,1,-1,-1,-1
187,15,921.43,333.17,98.80,351.54,1,-1,-1,-1
187,17,1019.03,375.35,90.30,226.39,1,-1,-1,-1
187,18,-102.22,175.17,197.31,807.35,1,-1,-1,-1
187,19,540.73,386.06,108.84,280.31,1,-1,-1,-1
187,20,1612.40,351.89,55.99,134.52,1,-1,-1,-1
187,21,652.52,337.98,136.91,326.38,1,-1,-1,-1
188,1,789.17,256.84,203.28,614.62,1,-1,-1,-1
188,9,1128.58,282.00,204.92,525.91,1,-1,-1,-1
188,15,920.71,333.20,98.80,351.54,1,-1,-1,-1
188,17,1021.76,375.41,90.67,226.37,1,-1,-1,-1
188,18,-110.21,170.98,197.31,807.35,1,-1,-1,-1
188,19,541.59,385.34,109.86,281.81,1,-1,-1,-1
188,20,1608.85,350.73,55.99,134.52,1,-1,-1,-1
188,21,653.31,335.38,138.43,330.08,1,-1,-1,-1
189,1,791.44,256.46,203.76,612.48,1,-1,-1,-1
189,9,1133.13,283.23,204.72,525.77,1,-1,-1,-1
189,15,919.99,333.23,98.80,351.54,1,-1,-1,-1
189,17,1024.24,375.38,91.01,226.43,1,-1,-1,-1
189,18,-118.21,166.80,197.31,807.35,1,-1,-1,-1
189,19,541.30,383.64,111.89,285.60,1,-1,-1,-1
189,20,1605.31,349.57,55.99,134.52,1,-1,-1,-1
189,21,653.21,332.63,140.12,333.71,1,-1,-1,-1
190,1,794.27,256.19,203.38,610.58,1,-1,-1,-1
190,9,1137.05,284.07,204.59,526.03,1,-1,-1,-1
190,15,919.28,333.26,98.80,351.54,1,-1,-1,-1
190,17,1026.21,375.20,91.24,226.41,1,-1,-1,-1
190,18,-126.21,162.61,197.31,807.35,1,-1,-1,-1
190,19,541.42,381.31,113.36,288.58,1,-1,-1,-1
190,20,1601.76,348.41,55.99,134.52,1,-1,-1,-1
190,21,652.29,329.42,141.87,338.19,1,-1,-1,-1
191,1,796.15,255.33,203.73,610.24,1,-1,-1,-1
191,9,1141.60,284.49,204.46,527.22,1,-1,-1,-1
191,15,918.56,333.30,98.80,351.54,1,-1,-1,-1
191,17,1027.97,375.29,91.40,226.36,1,-1,-1,-1
191,18,-134.21,158.43,197.31,807.35,1,-1,-1,-1
191,19,540.14,379.63,115.27,291.83,1,-1,-1,-1
191,20,1598.21,347.26,55.99,134.52,1,-1,-1,-1
191,21,651.56,328.36,143.06,342.00,1,-1,-1,-1
192,1,797.74,255.63,204.33,610.33,1,-1,-1,-1
192,9,1145.34,285.54,204.43,528.43,1,-1,-1,-1
192,17,1029.28,375.72,91.75,226.64,1,-1,-1,-1
192,18,-142.20,154.25,197.31,807.35,1,-1,-1,-1
192,19,538.19,379.10,117.58,294.56,1,-1,-1,-1
192,20,1594.66,346.10,55.99,134.52,1,-1,-1,-1
192,21,651.68,328.19,143.63,344.12,1,-1,-1,-1
193,1,798.54,257.19,205.47,609.35,1,-1,-1,-1
193,9,1148.12,287.10,204.14,529.39,1,-1,-1,-1
193,17,1030.40,376.44,91.72,226.50,1,-1,-1,-1
193,18,-150.20,150.06,197.31,807.35,1,-1,-1,-1
193,19,534.52,378.10,121.01,298.32,1,-1,-1,-1
193,20,1591.12,344.94,55.99,134.52,1,-1,-1,-1
193,21,651.40,325.80,144.22,348.80,1,-1,-1,-1
194,1,798.87,259.53,206.29,608.24,1,-1,-1,-1
194,9,1149.47,286.45,203.73,531.34,1,-1,-1,-1
194,17,1030.90,377.47,91.73,226.90,1,-1,-1,-1
194,18,-158.20,145.88,197.31,807.35,1,-1,-1,-1
194,19,530.47,377.45,124.30,302.09,1,-1,-1,-1
194,20,1587.57,343.78,55.99,134.52,1,-1,-1,-1
194,21,648.01,324.29,146.65,353.08,1,-1,-1,-1
195,1,798.76,262.11,207.24,607.64,1,-1,-1,-1
195,9,1150.26,287.73,202.21,531.85,1,-1,-1,-1
195,17,1030.32,378.51,92.09,227.69,1,-1,-1,-1
195,18,-166.20,141.69,197.31,807.35,1,-1,-1,-1
195,19,525.53,378.71,126.98,304.13,1,-1,-1,-1
195,20,1584.02,342.62,55.99,134.52,1,-1,-1,-1
195,21,645.38,324.98,148.39,356.55,1,-1,-1,-1
196,1,799.73,265.11,206.91,607.63,1,-1,-1,-1
196,9,1150.18,288.95,200.90,532.23,1,-1,-1,-1
196,17,1029.63,379.71,91.99,227.91,1,-1,-1,-1
196,18,-174.20,137.51,197.31,807.35,1,-1,-1,-1
196,19,520.62,379.90,128.67,306.57,1,-1,-1,-1
196,20,1580.47,341.46,55.99,134.52,1,-1,-1,-1
196,21,640.95,326.82,150.73,358.93,1,-1,-1,-1
197,1,799.84,266.97,207.03,608.26,1,-1,-1,-1
197,9,1148.66,290.48,200.31,532.31,1,-1,-1,-1
197,17,1028.29,380.71,91.71,228.21,1,-1,-1,-1
197,18,-182.19,133.33,197.31,807.35,1,-1,-1,-1
197,19,513.85,378.71,130.52,310.51,1,-1,-1,-1
197,21,636.37,328.19,152.34,360.81,1,-1,-1,-1
198,1,799.91,269.09,207.44,606.69,1,-1,-1,-1
198,9,1146.24,290.63,200.45,533.59,1,-1,-1,-1
198,17,1025.99,382.43,91.41,228.00,1,-1,-1,-1
198,18,-190.19,129.14,197.31,807.35,1,-1,-1,-1
198,19,506.29,380.56,132.95,312.99,1,-1,-1,-1
198,21,631.13,329.26,153.73,363.93,1,-1,-1,-1
199,1,799.33,271.70,207.56,604.33,1,-1,-1,-1
199,9,1143.32,291.50,200.25,534.79,1,-1,-1,-1
199,17,1023.37,384.41,91.54,227.92,1,-1,-1,-1
199,18,-198.19,124.96,197.31,807.35,1,-1,-1,-1
199,19,497.98,380.78,135.07,316.10,1,-1,-1,-1
199,21,625.12,330.98,155.18,367.01,1,-1,-1,-1
200,1,799.50,274.45,206.84,602.82,1,-1,-1,-1
200,9,1138.86,294.20,200.94,535.45,1,-1,-1,-1
200,17,1020.31,386.55,91.39,227.87,1,-1,-1,-1
200,18,-206.19,120.77,197.31,807.35,1,-1,-1,-1
200,19,489.15,382.72,136.89,318.96,1,-1,-1,-1
200,21,618.24,331.81,156.96,371.46,1,-1,-1,-1
201,1,799.13,276.62,206.28,602.41,1,-1,-1,-1
201,9,1133.78,296.81,201.29,536.41,1,-1,-1,-1
201,17,1017.26,389.32,91.30,227.53,1,-1,-1,-1
201,18,-214.18,116.59,197.31,807.35,1,-1,-1,-1
201,19,480.41,384.94,138.28,321.39,1,-1,-1,-1
201,21,610.29,333.20,158.51,375.35,1,-1,-1,-1
202,1,799.31,278.18,204.96,602.20,1,-1,-1,-1
202,9,1128.66,298.60,200.76,536.56,1,-1,-1,-1
202,17,1014.06,392.58,91.38,227.18,1,-1,-1,-1
202,18,-222.18,112.41,197.31,807.35,1,-1,-1,-1
202,19,470.80,386.37,140.10,324.61,1,-1,-1,-1
202,21,602.10,334.27,160.35,379.06,1,-1,-1,-1
203,1,799.80,279.31,202.72,602.41,1,-1,-1,-1
203,9,1122.43,300.49,201.57,537.03,1,-1,-1,-1
203,17,1010.95,395.31,91.54,227.20,1,-1,-1,-1
203,18,-230.18,108.22,197.31,807.35,1,-1,-1,-1
203,19,460.82,388.85,140.91,326.38,1,-1,-1,-1
203,21,592.98,335.78,161.54,382.17,1,-1,-1,-1
204,1,799.76,281.12,200.93,602.45,1,-1,-1,-1
204,9,1117.26,301.93,202.18,537.45,1,-1,-1,-1
204,17,1008.26,398.00,91.52,227.04,1,-1,-1,-1
204,19,451.57,389.88,141.72,330.02,1,-1,-1,-1
204,21,584.30,336.40,162.43,385.62,1,-1,-1,-1
205,1,799.62,283.11,199.44,602.20,1,-1,-1,-1
205,9,1112.29,304.09,202.88,537.06,1,-1,-1,-1
205,17,1005.97,400.32,91.36,226.68,1,-1,-1,-1
205,19,442.32,390.91,142.06,333.51,1,-1,-1,-1
205,21,575.42,334.84,164.08,390.23,1,-1,-1,-1
206,1,800.36,285.41,197.83,601.80,1,-1,-1,-1
206,9,1107.39,306.22,203.82,537.39,1,-1,-1,-1
206,17,1004.00,402.39,91.19,226.30,1,-1,-1,-1
206,19,433.24,390.53,142.14,337.40,1,-1,-1,-1
206,21,566.69,333.72,166.04,394.80,1,-1,-1,-1
207,1,799.48,287.13,197.03,601.95,1,-1,-1,-1
207,9,1103.23,307.94,204.75,538.00,1,-1,-1,-1
207,17,1002.53,403.78,90.83,226.52,1,-1,-1,-1
207,19,424.13,390.50,142.24,341.39,1,-1,-1,-1
207,21,558.32,332.64,168.37,399.29,1,-1,-1,-1
208,1,800.49,289.23,195.16,601.67,1,-1,-1,-1
208,9,1099.17,309.15,206.55,538.78,1,-1,-1,-1
208,17,1000.95,404.48,90.72,226.27,1,-1,-1,-1
208,19,415.36,389.76,142.30,345.15,1,-1,-1,-1
208,21,549.70,331.61,170.94,403.26,1,-1,-1,-1
208,22,752.70,406.90,89.90,235.10,1,-1,-1,-1
209,1,800.44,291.66,194.19,601.48,1,-1,-1,-1
209,9,1095.65,310.98,208.36,538.97,1,-1,-1,-1
209,17,999.56,404.77,90.53,226.05,1,-1,-1,-1
209,19,406.58,388.75,142.80,349.04,1,-1,-1,-1
209,21,541.42,330.35,173.73,407.57,1,-1,-1,-1
209,22,749.52,404.51,89.95,235.37,1,-1,-1,-1
210,1,800.20,293.60,193.40,600.54,1,-1,-1,-1
210,9,1092.92,313.23,209.77,538.57,1,-1,-1,-1
210,17,998.10,405.13,90.51,225.85,1,-1,-1,-1
210,19,398.47,388.15,143.47,352.73,1,-1,-1,-1
210,21,532.32,328.57,177.52,412.51,1,-1,-1,-1
210,22,743.64,403.72,90.76,236.89,1,-1,-1,-1
211,1,799.72,295.04,192.45,599.17,1,-1,-1,-1
211,9,1091.82,312.97,210.86,539.94,1,-1,-1,-1
211,17,997.01,405.56,90.46,225.85,1,-1,-1,-1
211,19,391.29,387.05,144.08,356.17,1,-1,-1,-1
211,21,522.91,328.01,181.70,417.45,1,-1,-1,-1
211,22,742.32,402.85,90.60,238.31,1,-1,-1,-1
212,1,797.82,294.41,192.63,600.53,1,-1,-1,-1
212,9,1090.96,312.91,211.55,541.12,1,-1,-1,-1
212,17,995.78,405.76,90.28,225.94,1,-1,-1,-1
212,19,383.15,385.74,144.98,361.46,1,-1,-1,-1
212,21,515.62,327.46,184.97,422.44,1,-1,-1,-1
212,22,738.91,401.55,90.60,238.31,1,-1,-1,-1
213,1,794.95,293.26,193.16,603.17,1,-1,-1,-1
213,9,1089.79,315.40,212.90,542.12,1,-1,-1,-1
213,17,995.35,405.83,89.74,226.41,1,-1,-1,-1
213,19,373.52,385.28,147.42,366.01,1,-1,-1,-1
213,21,507.51,327.89,188.01,426.40,1,-1,-1,-1
213,22,735.50,400.24,90.60,238.31,1,-1,-1,-1
214,1,792.29,293.00,194.12,605.69,1,-1,-1,-1
214,9,1088.78,317.87,214.34,542.23,1,-1,-1,-1
214,17,995.16,406.53,89.30,226.47,1,-1,-1,-1
214,19,364.87,386.55,149.24,370.31,1,-1,-1,-1
214,21,500.46,329.13,190.50,429.10,1,-1,-1,-1
214,22,732.08,398.93,90.60,238.31,1,-1,-1,-1
215,1,789.20,293.09,195.41,606.21,1,-1,-1,-1
215,9,1089.19,320.16,215.13,542.40,1,-1,-1,-1
215,17,995.55,407.54,88.70,226.33,1,-1,-1,-1
215,19,358.17,386.42,150.18,375.80,1,-1,-1,-1
215,21,494.35,330.01,192.78,431.92,1,-1,-1,-1
215,22,728.67,397.63,90.60,238.31,1,-1,-1,-1
216,1,786.35,292.52,196.49,606.92,1,-1,-1,-1
216,9,1091.15,321.85,215.08,543.48,1,-1,-1,-1
216,17,995.53,408.60,88.87,226.18,1,-1,-1,-1
216,19,351.04,387.12,152.13,380.58,1,-1,-1,-1
216,21,489.04,329.44,194.89,437.03,1,-1,-1,-1
216,22,725.25,396.32,90.60,238.31,1,-1,-1,-1
217,1,784.50,291.60,197.41,607.92,1,-1,-1,-1
217,9,1094.25,322.91,215.23,544.67,1,-1,-1,-1
217,17,996.10,409.65,88.86,226.20,1,-1,-1,-1
217,19,347.14,387.52,152.51,385.58,1,-1,-1,-1
217,21,484.33,329.23,197.49,441.87,1,-1,-1,-1
217,22,721.84,395.02,90.60,238.31,1,-1,-1,-1
218,1,783.34,290.38,198.37,609.17,1,-1,-1,-1
218,9,1098.95,320.99,214.94,546.56,1,-1,-1,-1
218,17,997.35,410.27,88.69,225.78,1,-1,-1,-1
218,19,343.93,387.86,153.20,390.25,1,-1,-1,-1
218,21,481.65,327.22,198.58,448.86,1,-1,-1,-1
218,22,718.42,393.71,90.60,238.31,1,-1,-1,-1
219,1,783.87,290.78,198.93,608.04,1,-1,-1,-1
219,9,1104.34,319.28,214.75,548.49,1,-1,-1,-1
219,17,999.17,411.60,88.32,224.99,1,-1,-1,-1
219,19,341.42,387.75,153.79,395.37,1,-1,-1,-1
219,21,479.41,324.87,199.65,455.75,1,-1,-1,-1
219,22,715.01,392.41,90.60,238.31,1,-1,-1,-1
220,1,786.19,289.40,199.39,608.48,1,-1,-1,-1
220,9,1110.35,318.68,213.87,548.73,1,-1,-1,-1
220,17,1001.41,412.40,87.94,224.74,1,-1,-1,-1
220,19,337.08,388.70,156.65,399.30,1,-1,-1,-1
220,21,478.03,324.39,200.58,461.02,1,-1,-1,-1
220,22,711.60,391.10,90.60,238.31,1,-1,-1,-1
221,1,788.71,291.26,199.51,606.56,1,-1,-1,-1
221,9,1116.76,318.27,213.31,548.75,1,-1,-1,-1
221,17,1003.98,413.37,87.80,224.23,1,-1,-1,-1
221,19,333.55,389.33,159.38,403.02,1,-1,-1,-1
221,21,477.23,324.61,201.23,464.91,1,-1,-1,-1
221,22,708.18,389.79,90.60,238.31,1,-1,-1,-1
222,1,791.46,292.51,200.49,606.87,1,-1,-1,-1
222,9,1123.99,317.77,212.03,549.31,1,-1,-1,-1
222,17,1007.35,414.52,87.30,223.90,1,-1,-1,-1
222,19,331.59,389.84,161.81,405.44,1,-1,-1,-1
222,21,476.09,324.27,201.81,468.43,1,-1,-1,-1
222,22,754.20,402.78,89.56,247.63,1,-1,-1,-1
223,1,795.05,294.86,200.90,605.54,1,-1,-1,-1
223,9,1130.96,316.43,212.01,550.90,1,-1,-1,-1
223,17,1011.38,415.56,86.77,223.93,1,-1,-1,-1
223,19,329.90,389.42,164.09,408.94,1,-1,-1,-1
223,21,475.62,319.26,201.88,475.16,1,-1,-1,-1
223,22,755.08,403.26,89.70,252.19,1,-1,-1,-1
224,1,799.77,296.14,200.60,604.40,1,-1,-1,-1
224,9,1138.46,315.02,210.26,553.43,1,-1,-1,-1
224,17,1014.98,416.10,86.80,224.49,1,-1,-1,-1
224,19,328.00,387.42,165.49,413.95,1,-1,-1,-1
224,21,475.02,315.35,203.07,481.82,1,-1,-1,-1
224,22,752.13,398.68,92.32,258.71,1,-1,-1,-1
225,1,804.92,298.90,200.44,601.11,1,-1,-1,-1
225,9,1145.90,313.97,208.47,555.29,1,-1,-1,-1
225,17,1018.92,416.37,86.57,224.89,1,-1,-1,-1
225,19,325.40,385.25,167.44,417.91,1,-1,-1,-1
225,21,475.04,311.14,204.04,489.06,1,-1,-1,-1
225,22,751.15,396.48,94.80,263.38,1,-1,-1,-1
226,1,810.45,300.31,200.30,599.25,1,-1,-1,-1
226,9,1151.96,315.76,208.49,555.71,1,-1,-1,-1
226,17,1022.94,416.08,86.11,225.20,1,-1,-1,-1
226,19,321.71,382.23,170.00,423.01,1,-1,-1,-1
226,21,474.21,308.13,205.59,494.97,1,-1,-1,-1
226,22,749.97,395.75,97.64,267.21,1,-1,-1,-1
227,1,815.78,301.14,200.21,598.35,1,-1,-1,-1
227,9,1158.12,317.04,207.69,556.66,1,-1,-1,-1
227,17,1026.54,416.01,86.16,225.89,1,-1,-1,-1
227,19,318.22,378.14,171.80,429.44,1,-1,-1,-1
227,21,474.03,303.92,206.34,502.12,1,-1,-1,-1
227,22,748.88,395.36,100.16,270.48,1,-1,-1,-1
228,1,820.60,301.13,200.43,598.14,1,-1,-1,-1
228,9,1163.12,318.94,207.44,557.32,1,-1,-1,-1
228,17,1029.80,416.24,86.05,225.81,1,-1,-1,-1
228,19,314.42,375.15,172.97,436.06,1,-1,-1,-1
228,21,471.22,301.57,208.52,507.17,1,-1,-1,-1
228,22,747.33,394.91,102.44,273.75,1,-1,-1,-1
228,23,1628.50,945.20,27.80,62.50,1,-1,-1,-1
229,1,825.90,301.09,200.17,598.24,1,-1,-1,-1
229,9,1168.59,317.60,205.51,559.07,1,-1,-1,-1
229,17,1032.58,416.47,86.15,225.77,1,-1,-1,-1
229,19,310.09,372.71,173.74,442.80,1,-1,-1,-1
229,21,468.31,301.36,210.48,511.82,1,-1,-1,-1
229,22,745.53,394.66,104.92,277.16,1,-1,-1,-1
229,23,1631.58,946.99,27.84,62.09,1,-1,-1,-1
230,1,830.93,301.23,199.85,597.45,1,-1,-1,-1
230,9,1172.20,319.67,205.71,559.93,1,-1,-1,-1
230,17,1035.79,417.35,85.73,225.14,1,-1,-1,-1
230,19,304.08,371.90,174.98,448.10,1,-1,-1,-1
230,21,464.58,298.18,212.44,518.82,1,-1,-1,-1
230,22,743.31,395.70,107.27,279.59,1,-1,-1,-1
230,23,1632.59,947.58,28.01,62.79,1,-1,-1,-1
231,1,836.14,302.21,199.37,595.38,1,-1,-1,-1
231,9,1174.95,321.32,205.73,561.19,1,-1,-1,-1
231,17,1038.02,417.70,85.70,225.36,1,-1,-1,-1
231,19,297.18,371.98,175.75,453.33,1,-1,-1,-1
231,21,459.69,294.59,215.41,526.48,1,-1,-1,-1
231,22,740.23,394.91,109.55,283.90,1,-1,-1,-1
231,23,1632.88,951.82,28.18,63.78,1,-1,-1,-1
232,1,840.98,301.87,197.99,596.76,1,-1,-1,-1
232,9,1177.01,322.68,205.48,562.71,1,-1,-1,-1
232,17,1039.50,418.31,85.56,225.22,1,-1,-1,-1
232,19,289.23,372.27,177.25,458.76,1,-1,-1,-1
232,21,451.75,291.88,220.27,534.32,1,-1,-1,-1
232,22,736.74,393.84,111.61,288.21,1,-1,-1,-1
232,23,1630.20,955.22,28.17,64.06,1,-1,-1,-1
233,1,843.97,301.83,197.56,597.32,1,-1,-1,-1
233,9,1178.39,321.25,204.68,565.24,1,-1,-1,-1
233,17,1040.87,419.28,85.18,225.22,1,-1,-1,-1
233,19,280.07,372.76,178.41,463.95,1,-1,-1,-1
233,21,442.35,288.31,224.50,544.81,1,-1,-1,-1
233,22,733.81,394.06,113.12,290.55,1,-1,-1,-1
233,23,1628.39,959.11,28.06,64.18,1,-1,-1,-1
234,1,846.50,302.34,196.54,597.31,1,-1,-1,-1
234,9,1178.20,320.20,204.44,566.95,1,-1,-1,-1
234,17,1041.19,419.72,84.96,225.62,1,-1,-1,-1
234,19,268.36,371.46,180.81,471.15,1,-1,-1,-1
234,21,430.75,284.85,229.26,554.19,1,-1,-1,-1
234,22,730.02,393.06,114.27,293.60,1,-1,-1,-1
234,23,1626.38,960.91,27.91,64.85,1,-1,-1,-1
235,1,848.55,304.41,195.89,596.79,1,-1,-1,-1
235,9,1177.18,318.42,204.84,569.26,1,-1,-1,-1
235,17,1040.87,420.34,84.92,225.45,1,-1,-1,-1
235,19,256.26,369.53,182.23,479.00,1,-1,-1,-1
235,21,418.82,281.61,233.75,564.24,1,-1,-1,-1
235,22,725.87,393.08,115.22,295.48,1,-1,-1,-1
235,23,1624.37,962.57,27.84,65.51,1,-1,-1,-1
235,24,618.90,391.70,94.30,340.70,1,-1,-1,-1
236,1,850.41,307.07,194.69,594.09,1,-1,-1,-1
236,9,1175.19,318.76,205.66,568.95,1,-1,-1,-1
236,17,1040.42,421.07,84.75,225.98,1,-1,-1,-1
236,19,242.81,367.34,184.24,487.79,1,-1,-1,-1
236,21,406.59,278.87,238.42,573.03,1,-1,-1,-1
236,22,721.81,392.75,115.76,298.25,1,-1,-1,-1
236,23,1622.62,964.55,27.64,65.72,1,-1,-1,-1
236,24,604.87,401.95,97.42,335.36,1,-1,-1,-1
237,1,851.84,310.20,193.20,591.16,1,-1,-1,-1
237,9,1172.16,316.92,207.15,570.80,1,-1,-1,-1
237,17,1039.51,423.18,84.32,225.04,1,-1,-1,-1
237,19,227.63,364.45,187.90,495.21,1,-1,-1,-1
237,21,393.77,275.32,241.87,583.07,1,-1,-1,-1
237,22,717.60,392.27,116.19,300.75,1,-1,-1,-1
237,23,1620.30,965.66,27.68,66.31,1,-1,-1,-1
237,24,600.19,407.75,98.82,329.76,1,-1,-1,-1
238,1,852.71,313.30,192.11,589.39,1,-1,-1,-1
238,9,1169.45,317.75,207.80,570.63,1,-1,-1,-1
238,17,1037.98,425.38,83.75,224.16,1,-1,-1,-1
238,19,213.35,361.25,190.38,504.33,1,-1,-1,-1
238,21,380.07,271.25,244.92,593.11,1,-1,-1,-1
238,22,713.31,391.34,116.17,304.31,1,-1,-1,-1
238,23,1616.99,966.63,27.87,67.16,1,-1,-1,-1
238,24,596.77,410.00,98.93,326.60,1,-1,-1,-1
238,25,1598.60,964.30,26.70,65.20,1,-1,-1,-1
239,1,852.21,314.34,191.26,591.26,1,-1,-1,-1
239,9,1165.36,319.37,209.44,570.52,1,-1,-1,-1
239,17,1036.27,426.86,83.19,223.47,1,-1,-1,-1
239,19,197.74,359.97,193.02,512.01,1,-1,-1,-1
239,21,366.28,266.00,248.09,601.62,1,-1,-1,-1
239,22,708.72,390.32,116.20,307.78,1,-1,-1,-1
239,23,1613.59,967.90,28.05,67.68,1,-1,-1,-1
239,24,590.48,410.58,99.36,325.74,1,-1,-1,-1
239,25,1598.60,964.30,26.70,65.20,1,-1,-1,-1
240,1,850.17,317.02,191.08,589.45,1,-1,-1,-1
240,9,1161.15,320.10,210.84,571.93,1,-1,-1,-1
240,17,1033.73,428.30,82.53,223.47,1,-1,-1,-1
240,19,180.14,354.61,195.40,522.96,1,-1,-1,-1
240,21,350.07,261.96,252.37,612.31,1,-1,-1,-1
240,22,703.62,388.99,116.30,311.73,1,-1,-1,-1
240,23,1610.32,969.30,28.39,68.35,1,-1,-1,-1
240,24,581.86,410.18,100.25,324.41,1,-1,-1,-1
240,25,1598.60,964.30,26.70,65.20,1,-1,-1,-1
241,1,847.57,320.24,190.37,589.15,1,-1,-1,-1
241,9,1156.02,320.81,212.21,573.70,1,-1,-1,-1
241,17,1030.98,429.71,82.23,224.37,1,-1,-1,-1
241,19,162.73,350.43,197.28,532.41,1,-1,-1,-1
241,21,333.08,259.45,256.84,621.96,1,-1,-1,-1
241,22,698.20,388.33,116.95,314.52,1,-1,-1,-1
241,23,1606.86,970.75,28.50,69.32,1,-1,-1,-1
241,24,572.83,408.71,101.57,324.52,1,-1,-1,-1
241,25,1598.60,964.30,26.70,65.20,1,-1,-1,-1
242,1,844.84,322.63,189.20,587.17,1,-1,-1,-1
242,9,1150.63,322.01,213.64,574.37,1,-1,-1,-1
242,17,1027.98,431.19,81.35,224.73,1,-1,-1,-1
242,19,143.32,346.77,200.49,542.66,1,-1,-1,-1
242,21,313.33,255.37,263.80,633.49,1,-1,-1,-1
242,22,692.52,387.92,117.46,318.42,1,-1,-1,-1
242,23,1604.92,972.65,28.50,69.32,1,-1,-1,-1
242,24,563.82,406.00,102.68,326.39,1,-1,-1,-1
242,25,1598.00,972.50,27.29,67.10,1,-1,-1,-1
243,1,840.11,323.04,189.67,585.37,1,-1,-1,-1
243,9,1144.51,324.93,215.59,574.11,1,-1,-1,-1
243,17,1024.81,432.35,80.82,224.96,1,-1,-1,-1
243,19,123.54,343.39,204.35,553.13,1,-1,-1,-1
243,21,293.67,248.88,270.48,644.08,1,-1,-1,-1
243,22,685.96,388.13,118.22,321.91,1,-1,-1,-1
243,23,1602.98,974.54,28.50,69.32,1,-1,-1,-1
243,24,553.17,403.93,104.46,329.68,1,-1,-1,-1
243,25,1595.60,973.04,27.77,68.32,1,-1,-1,-1
244,1,834.57,321.11,189.87,588.85,1,-1,-1,-1
244,9,1138.60,325.38,216.46,576.48,1,-1,-1,-1
244,17,1021.36,434.02,80.30,224.73,1,-1,-1,-1
244,19,102.51,340.77,207.68,564.09,1,-1,-1,-1
244,21,274.90,242.50,276.27,660.82,1,-1,-1,-1
244,22,679.17,389.22,118.94,324.86,1,-1,-1,-1
244,23,1601.04,976.44,28.50,69.32,1,-1,-1,-1
244,24,542.53,403.72,106.72,330.70,1,-1,-1,-1
244,25,1592.49,973.30,27.88,69.03,1,-1,-1,-1
245,1,827.99,321.01,190.35,588.24,1,-1,-1,-1
245,9,1132.97,325.91,217.00,578.88,1,-1,-1,-1
245,17,1017.04,434.70,80.14,224.94,1,-1,-1,-1
245,19,81.53,339.15,211.23,573.88,1,-1,-1,-1
245,21,253.90,239.28,284.52,671.68,1,-1,-1,-1
245,22,671.89,390.37,120.14,327.07,1,-1,-1,-1
245,23,1601.61,976.75,28.02,69.86,1,-1,-1,-1
245,24,531.93,402.48,108.91,331.69,1,-1,-1,-1
245,25,1590.52,973.71,28.02,69.81,1,-1,-1,-1
246,1,820.60,321.20,191.30,587.89,1,-1,-1,-1
246,9,1127.16,326.79,217.65,579.15,1,-1,-1,-1
246,17,1012.87,434.64,79.94,224.47,1,-1,-1,-1
246,19,60.95,338.01,214.82,583.85,1,-1,-1,-1
246,21,232.09,236.75,292.96,684.05,1,-1,-1,-1
246,22,664.86,391.22,121.09,329.61,1,-1,-1,-1
246,23,1599.86,978.53,28.02,69.86,1,-1,-1,-1
246,24,521.36,401.14,110.54,334.42,1,-1,-1,-1
246,25,1587.51,974.02,28.08,69.98,1,-1,-1,-1
247,1,812.93,321.72,192.45,586.97,1,-1,-1,-1
