607,95,178.77,0.95,240.05,479.76,1,-1,-1,-1
607,106,114.75,135.78,75.80,178.80,1,-1,-1,-1
608,95,180.32,1.37,238.57,479.61,1,-1,-1,-1
608,106,106.56,131.66,78.02,182.29,1,-1,-1,-1
609,95,182.13,1.30,238.16,479.65,1,-1,-1,-1
609,106,98.95,126.37,80.16,186.86,1,-1,-1,-1
610,95,187.05,1.23,237.81,479.68,1,-1,-1,-1
610,106,92.91,122.09,81.49,191.33,1,-1,-1,-1
611,95,193.55,1.18,237.13,479.71,1,-1,-1,-1
611,106,87.60,120.29,82.76,195.64,1,-1,-1,-1
612,95,199.48,1.13,238.06,479.74,1,-1,-1,-1
612,106,80.11,116.87,84.54,200.81,1,-1,-1,-1
613,95,204.80,1.09,238.92,479.77,1,-1,-1,-1
613,106,71.21,111.59,85.52,206.33,1,-1,-1,-1
614,95,213.69,3.65,239.47,478.75,1,-1,-1,-1
614,106,59.84,103.86,86.82,213.41,1,-1,-1,-1
614,108,134.81,155.66,54.27,131.81,1,-1,-1,-1
614,109,184.47,106.69,90.06,269.09,1,-1,-1,-1
615,95,225.22,4.28,238.39,478.45,1,-1,-1,-1
615,106,49.55,97.31,88.34,220.97,1,-1,-1,-1
615,108,129.75,155.10,55.96,133.02,1,-1,-1,-1
615,109,182.53,107.06,88.24,269.52,1,-1,-1,-1
616,95,236.62,3.75,237.76,478.60,1,-1,-1,-1
616,106,40.23,88.86,88.22,231.84,1,-1,-1,-1
616,108,126.20,152.94,56.27,135.34,1,-1,-1,-1
616,109,183.00,108.74,86.96,269.11,1,-1,-1,-1
617,95,246.80,4.27,237.06,478.33,1,-1,-1,-1
617,106,33.74,82.97,86.66,237.42,1,-1,-1,-1
617,108,122.49,147.09,56.63,137.75,1,-1,-1,-1
617,109,182.02,107.10,86.68,268.98,1,-1,-1,-1
618,95,254.89,4.24,237.78,478.27,1,-1,-1,-1
618,106,20.26,59.13,87.24,261.39,1,-1,-1,-1
618,108,115.83,141.82,57.75,139.67,1,-1,-1,-1
618,109,179.03,103.23,85.90,267.98,1,-1,-1,-1
619,95,260.98,4.47,237.78,478.10,1,-1,-1,-1
619,108,105.94,137.68,58.91,142.13,1,-1,-1,-1
619,109,172.41,99.50,85.55,268.06,1,-1,-1,-1
620,95,267.94,3.82,237.27,478.28,1,-1,-1,-1
620,106,5.47,32.01,87.93,284.60,1,-1,-1,-1
620,108,96.55,135.20,59.86,145.11,1,-1,-1,-1
620,109,166.20,97.65,85.47,267.88,1,-1,-1,-1
621,95,275.00,3.25,236.06,478.45,1,-1,-1,-1
621,106,1.37,23.92,88.56,302.42,1,-1,-1,-1
621,108,87.95,135.00,61.62,148.06,1,-1,-1,-1
621,109,162.25,99.70,85.71,268.13,1,-1,-1,-1
622,95,281.94,2.75,234.34,478.60,1,-1,-1,-1
622,106,-2.81,14.97,90.59,319.29,1,-1,-1,-1
622,108,81.99,136.08,63.53,152.11,1,-1,-1,-1
622,109,161.18,105.08,85.67,267.29,1,-1,-1,-1
623,95,288.54,2.32,232.59,478.73,1,-1,-1,-1
623,106,-7.10,5.03,92.52,335.53,1,-1,-1,-1
623,108,76.47,134.02,63.66,156.91,1,-1,-1,-1
623,109,160.80,110.74,85.37,266.43,1,-1,-1,-1
624,95,291.90,1.95,231.97,478.85,1,-1,-1,-1
624,106,-10.15,-2.53,95.14,349.97,1,-1,-1,-1
624,109,159.20,115.57,85.90,266.68,1,-1,-1,-1
625,95,297.17,1.65,231.00,478.96,1,-1,-1,-1
625,106,-10.79,-8.18,97.18,362.85,1,-1,-1,-1
625,109,158.48,117.56,86.73,267.17,1,-1,-1,-1
625,110,253.89,113.72,87.03,266.61,1,-1,-1,-1
626,95,301.33,1.40,230.50,479.06,1,-1,-1,-1
626,106,-10.99,-12.24,98.53,374.37,1,-1,-1,-1
626,109,160.17,117.60,86.87,267.49,1,-1,-1,-1
626,110,255.83,109.84,85.12,267.23,1,-1,-1,-1
627,95,304.75,1.20,231.26,479.15,1,-1,-1,-1
627,106,-11.63,-15.00,99.29,384.70,1,-1,-1,-1
627,109,163.40,116.30,86.33,266.84,1,-1,-1,-1
627,110,253.90,104.32,83.29,267.25,1,-1,-1,-1
628,95,310.82,1.06,231.62,479.22,1,-1,-1,-1
628,106,-11.78,-16.68,101.50,393.97,1,-1,-1,-1
628,109,166.55,112.75,86.29,267.09,1,-1,-1,-1
628,110,252.82,99.37,83.25,267.38,1,-1,-1,-1
629,95,318.94,0.98,232.74,479.27,1,-1,-1,-1
629,106,-11.82,-17.49,106.05,402.30,1,-1,-1,-1
629,109,172.23,111.85,85.80,267.01,1,-1,-1,-1
629,110,256.91,102.95,83.44,266.87,1,-1,-1,-1
630,95,327.97,1.93,234.71,478.93,1,-1,-1,-1
630,106,-11.51,-17.60,112.00,409.80,1,-1,-1,-1
630,109,178.96,113.10,85.68,266.12,1,-1,-1,-1
630,110,264.92,107.16,83.66,266.03,1,-1,-1,-1
631,95,339.12,2.50,235.84,478.70,1,-1,-1,-1
631,106,-10.92,-17.17,119.21,416.56,1,-1,-1,-1
631,109,186.25,114.87,85.66,265.34,1,-1,-1,-1
631,110,273.65,110.22,83.04,264.05,1,-1,-1,-1
632,95,351.21,3.35,237.34,478.36,1,-1,-1,-1
632,106,-9.93,-16.34,126.93,422.66,1,-1,-1,-1
632,109,194.33,115.83,85.00,264.34,1,-1,-1,-1
632,110,281.77,112.44,82.22,261.43,1,-1,-1,-1
633,95,364.64,4.24,238.02,477.98,1,-1,-1,-1
633,106,-7.28,-15.23,134.98,428.16,1,-1,-1,-1
633,109,202.21,116.75,84.24,263.77,1,-1,-1,-1
633,110,289.73,112.62,81.46,261.05,1,-1,-1,-1
634,95,379.38,3.65,238.20,478.18,1,-1,-1,-1
634,106,-1.69,-13.93,141.81,433.12,1,-1,-1,-1
634,109,210.33,116.24,83.48,263.46,1,-1,-1,-1
634,110,298.08,113.22,80.37,259.86,1,-1,-1,-1
635,95,392.09,3.50,238.01,478.20,1,-1,-1,-1
635,106,6.57,-12.53,147.23,437.61,1,-1,-1,-1
635,109,218.74,116.14,82.78,262.35,1,-1,-1,-1
635,110,305.69,113.90,79.72,259.19,1,-1,-1,-1
636,95,402.83,3.39,237.56,478.21,1,-1,-1,-1
636,106,15.77,-11.08,152.04,441.66,1,-1,-1,-1
636,109,225.75,116.50,82.09,261.22,1,-1,-1,-1
636,110,311.85,114.35,78.66,258.37,1,-1,-1,-1
637,95,412.86,2.89,236.47,478.38,1,-1,-1,-1
637,106,23.06,-9.65,157.63,445.32,1,-1,-1,-1
637,109,231.98,117.98,81.16,259.83,1,-1,-1,-1
637,110,316.90,114.91,77.33,256.81,1,-1,-1,-1
638,95,420.19,2.78,235.64,478.40,1,-1,-1,-1
638,106,33.34,-8.26,161.15,448.63,1,-1,-1,-1
638,109,236.40,118.35,80.50,257.89,1,-1,-1,-1
638,110,319.93,114.91,76.35,255.51,1,-1,-1,-1
639,95,425.35,3.38,234.98,478.14,1,-1,-1,-1
639,106,38.75,-6.94,165.87,451.62,1,-1,-1,-1
639,109,239.29,117.92,80.10,256.43,1,-1,-1,-1
639,110,321.32,114.17,75.43,254.55,1,-1,-1,-1
640,95,429.71,2.87,234.07,478.32,1,-1,-1,-1
640,106,39.84,-5.72,171.21,454.32,1,-1,-1,-1
640,109,240.47,117.25,79.63,255.13,1,-1,-1,-1
640,110,320.63,113.91,74.62,253.73,1,-1,-1,-1
641,95,430.87,2.42,233.96,478.48,1,-1,-1,-1
641,106,36.31,-4.17,178.05,456.60,1,-1,-1,-1
641,109,239.39,117.79,79.16,254.06,1,-1,-1,-1
641,110,317.97,115.52,74.17,251.44,1,-1,-1,-1
642,95,431.45,2.05,233.72,478.62,1,-1,-1,-1
642,106,34.98,-2.94,182.57,458.71,1,-1,-1,-1
642,109,237.76,118.07,78.81,253.40,1,-1,-1,-1
642,110,315.94,116.93,73.47,249.74,1,-1,-1,-1
643,95,430.63,2.09,233.78,478.61,1,-1,-1,-1
643,106,34.01,-0.77,186.19,460.19,1,-1,-1,-1
643,109,234.88,119.12,78.42,252.49,1,-1,-1,-1
643,110,312.94,119.40,73.04,247.46,1,-1,-1,-1
644,95,427.58,2.51,234.53,478.45,1,-1,-1,-1
644,106,31.20,-0.28,190.76,462.07,1,-1,-1,-1
644,109,231.46,121.05,77.85,251.39,1,-1,-1,-1
644,110,309.56,121.14,72.69,245.72,1,-1,-1,-1
645,95,423.24,3.85,235.71,477.91,1,-1,-1,-1
645,106,32.73,1.02,192.22,463.42,1,-1,-1,-1
645,109,227.24,121.93,77.40,249.94,1,-1,-1,-1
645,110,305.85,122.82,72.38,243.90,1,-1,-1,-1
646,95,419.80,4.89,236.51,477.46,1,-1,-1,-1
646,106,35.87,1.23,192.40,465.00,1,-1,-1,-1
646,110,301.40,123.53,72.13,242.85,1,-1,-1,-1
647,95,416.37,5.65,237.30,477.11,1,-1,-1,-1
647,106,39.57,1.78,192.68,466.26,1,-1,-1,-1
647,109,220.57,124.60,76.53,245.54,1,-1,-1,-1
647,110,295.99,125.21,72.11,241.92,1,-1,-1,-1
648,95,411.79,4.78,238.57,477.38,1,-1,-1,-1
648,106,43.98,2.41,191.72,467.33,1,-1,-1,-1
648,109,214.82,128.42,76.20,239.74,1,-1,-1,-1
648,110,290.78,127.92,72.18,240.61,1,-1,-1,-1
649,95,406.69,5.01,240.13,477.23,1,-1,-1,-1
649,106,46.03,2.33,191.00,468.54,1,-1,-1,-1
649,109,210.99,131.73,75.49,237.72,1,-1,-1,-1
649,110,286.08,131.33,72.20,239.06,1,-1,-1,-1
650,95,402.04,6.28,241.62,476.66,1,-1,-1,-1
650,106,48.91,4.87,189.35,468.57,1,-1,-1,-1
650,109,207.37,132.39,74.79,237.04,1,-1,-1,-1
650,110,281.43,133.47,72.01,237.75,1,-1,-1,-1
651,95,397.17,6.94,243.31,476.30,1,-1,-1,-1
651,106,49.17,5.15,188.15,469.35,1,-1,-1,-1
651,109,202.76,131.86,74.64,235.73,1,-1,-1,-1
651,110,275.81,132.70,71.88,236.59,1,-1,-1,-1
652,95,392.94,5.80,244.88,476.65,1,-1,-1,-1
652,106,48.62,4.92,187.44,470.22,1,-1,-1,-1
652,109,198.43,132.66,74.51,234.68,1,-1,-1,-1
652,110,270.98,132.62,71.52,235.56,1,-1,-1,-1
653,95,389.45,4.79,246.27,476.97,1,-1,-1,-1
653,106,44.98,5.69,188.19,470.60,1,-1,-1,-1
653,109,194.11,134.62,75.11,234.05,1,-1,-1,-1
653,110,266.63,134.13,71.20,234.32,1,-1,-1,-1
654,95,385.36,3.92,248.02,477.26,1,-1,-1,-1
654,106,41.06,4.94,188.87,471.49,1,-1,-1,-1
654,109,190.93,135.46,75.33,231.91,1,-1,-1,-1
654,110,262.65,134.69,70.85,233.32,1,-1,-1,-1
655,95,382.40,3.17,249.43,477.52,1,-1,-1,-1
655,106,36.47,4.26,190.06,472.30,1,-1,-1,-1
655,109,189.06,135.37,75.14,231.33,1,-1,-1,-1
655,110,260.43,134.88,70.54,232.24,1,-1,-1,-1
656,95,380.74,2.54,250.43,477.75,1,-1,-1,-1
656,106,31.39,3.83,191.70,472.96,1,-1,-1,-1
656,109,189.11,135.84,74.33,230.17,1,-1,-1,-1
656,110,258.60,135.47,70.76,230.71,1,-1,-1,-1
657,95,380.28,2.02,251.01,477.97,1,-1,-1,-1
657,106,29.62,3.27,192.40,473.63,1,-1,-1,-1
657,109,188.32,134.82,74.58,228.12,1,-1,-1,-1
657,110,259.14,133.39,70.70,229.51,1,-1,-1,-1
658,95,379.74,1.59,251.65,478.16,1,-1,-1,-1
658,106,29.29,3.20,192.97,474.06,1,-1,-1,-1
658,109,190.62,133.73,73.85,226.13,1,-1,-1,-1
658,110,261.08,131.08,70.48,228.38,1,-1,-1,-1
659,95,380.40,1.25,251.85,478.34,1,-1,-1,-1
659,106,33.01,3.11,193.06,474.46,1,-1,-1,-1
659,109,194.26,132.62,72.91,223.50,1,-1,-1,-1
659,110,264.31,129.50,70.17,227.51,1,-1,-1,-1
660,95,379.17,0.98,252.79,478.49,1,-1,-1,-1
660,106,39.38,3.41,191.35,474.68,1,-1,-1,-1
660,110,265.75,129.95,70.20,225.93,1,-1,-1,-1
661,95,378.88,0.78,253.39,478.64,1,-1,-1,-1
661,106,46.85,3.79,189.81,474.82,1,-1,-1,-1
661,110,267.53,130.07,69.89,224.57,1,-1,-1,-1
662,95,380.54,0.63,253.21,478.77,1,-1,-1,-1
662,106,54.73,3.32,187.72,475.27,1,-1,-1,-1
662,110,268.61,131.03,69.49,222.87,1,-1,-1,-1
663,95,384.40,0.93,252.11,478.72,1,-1,-1,-1
663,106,61.14,2.79,185.26,475.72,1,-1,-1,-1
663,110,269.86,131.99,69.04,221.54,1,-1,-1,-1
664,95,388.47,1.59,250.82,478.53,1,-1,-1,-1
664,106,68.17,4.31,182.58,475.34,1,-1,-1,-1
664,110,270.78,132.11,68.78,220.67,1,-1,-1,-1
665,95,391.58,1.38,249.81,478.67,1,-1,-1,-1
665,106,74.75,5.70,180.26,474.95,1,-1,-1,-1
665,110,273.05,131.60,68.26,219.46,1,-1,-1,-1
665,111,5.32,113.68,87.12,227.65,1,-1,-1,-1
666,95,397.58,2.09,247.55,478.44,1,-1,-1,-1
666,106,79.83,5.44,178.38,475.17,1,-1,-1,-1
666,110,274.66,131.02,68.21,218.37,1,-1,-1,-1
666,111,2.10,105.67,86.49,233.31,1,-1,-1,-1
666,112,217.66,137.20,60.03,180.86,1,-1,-1,-1
667,95,404.46,2.58,244.77,478.29,1,-1,-1,-1
667,106,83.29,5.23,177.55,475.37,1,-1,-1,-1
667,110,275.82,130.24,68.45,217.05,1,-1,-1,-1
667,111,0.73,99.37,84.01,238.90,1,-1,-1,-1
667,112,215.50,135.33,62.65,179.46,1,-1,-1,-1
668,95,412.95,3.22,241.15,478.06,1,-1,-1,-1
668,106,88.10,6.87,176.23,474.80,1,-1,-1,-1
668,110,278.06,129.82,68.47,215.91,1,-1,-1,-1
668,111,3.20,96.98,80.58,242.35,1,-1,-1,-1
668,112,220.76,133.65,61.04,182.68,1,-1,-1,-1
669,95,419.79,2.78,237.97,478.25,1,-1,-1,-1
669,106,90.70,5.74,176.15,474.97,1,-1,-1,-1
669,110,279.50,128.86,68.85,215.02,1,-1,-1,-1
669,111,4.17,89.76,77.36,252.37,1,-1,-1,-1
670,95,427.06,2.40,234.42,478.41,1,-1,-1,-1
670,106,87.81,6.63,178.14,473.50,1,-1,-1,-1
670,110,282.54,128.74,68.89,213.46,1,-1,-1,-1
670,111,6.32,85.84,74.63,256.59,1,-1,-1,-1
670,112,228.85,129.27,60.99,185.32,1,-1,-1,-1
671,95,436.68,2.07,229.72,478.56,1,-1,-1,-1
671,106,84.20,9.43,180.73,472.54,1,-1,-1,-1
671,110,284.89,129.42,69.10,212.65,1,-1,-1,-1
671,112,229.78,130.01,61.36,187.21,1,-1,-1,-1
672,95,446.60,1.79,224.64,478.70,1,-1,-1,-1
672,106,81.06,15.96,183.22,470.00,1,-1,-1,-1
672,110,286.81,132.90,69.21,211.67,1,-1,-1,-1
672,111,17.92,65.61,74.46,270.89,1,-1,-1,-1
672,112,230.18,136.46,61.82,187.89,1,-1,-1,-1
672,113,402.30,123.51,97.94,282.19,1,-1,-1,-1
673,95,455.67,1.55,219.65,478.82,1,-1,-1,-1
673,106,81.44,18.09,183.96,469.05,1,-1,-1,-1
673,110,289.55,134.04,69.10,210.59,1,-1,-1,-1
673,111,18.49,53.72,76.40,286.08,1,-1,-1,-1
673,112,231.64,138.78,62.59,187.92,1,-1,-1,-1
673,113,402.99,118.44,96.75,276.87,1,-1,-1,-1
674,95,464.43,1.36,214.53,478.94,1,-1,-1,-1
674,106,82.02,19.26,183.72,468.41,1,-1,-1,-1
674,110,291.15,133.11,68.46,209.84,1,-1,-1,-1
674,111,13.75,45.41,79.35,297.84,1,-1,-1,-1
674,112,233.62,139.52,62.24,187.85,1,-1,-1,-1
674,113,404.18,111.78,94.81,273.04,1,-1,-1,-1
675,95,470.53,1.20,210.26,479.04,1,-1,-1,-1
675,106,83.78,18.63,182.26,468.44,1,-1,-1,-1
675,110,290.92,134.56,67.77,208.47,1,-1,-1,-1
675,111,12.34,33.88,78.25,310.84,1,-1,-1,-1
675,112,233.78,140.58,61.74,188.82,1,-1,-1,-1
675,113,400.05,111.70,94.37,273.38,1,-1,-1,-1
676,95,474.45,1.07,206.70,479.13,1,-1,-1,-1
676,106,84.84,18.96,180.93,467.80,1,-1,-1,-1
676,110,289.38,136.50,67.30,207.18,1,-1,-1,-1
676,112,232.80,142.52,61.50,190.35,1,-1,-1,-1
676,113,393.89,114.05,94.40,273.37,1,-1,-1,-1
677,95,477.57,1.14,203.35,479.14,1,-1,-1,-1
677,106,88.98,20.38,178.62,466.05,1,-1,-1,-1
677,110,287.98,137.12,66.69,205.98,1,-1,-1,-1
677,112,234.89,142.97,60.25,190.86,1,-1,-1,-1
677,113,388.78,115.49,95.51,272.67,1,-1,-1,-1
678,95,479.77,1.04,200.30,479.23,1,-1,-1,-1
678,106,91.00,19.18,176.64,465.63,1,-1,-1,-1
678,110,286.33,137.19,66.04,204.85,1,-1,-1,-1
678,112,235.64,142.88,58.93,190.90,1,-1,-1,-1
678,113,384.77,114.38,96.12,272.60,1,-1,-1,-1
679,95,482.41,0.96,197.05,479.30,1,-1,-1,-1
679,106,91.67,21.03,175.05,464.77,1,-1,-1,-1
679,110,284.79,139.12,65.80,203.34,1,-1,-1,-1
679,112,236.07,144.34,58.04,190.42,1,-1,-1,-1
679,113,381.20,115.22,96.61,273.18,1,-1,-1,-1
680,95,485.55,1.69,193.57,479.05,1,-1,-1,-1
680,106,93.06,25.02,172.70,463.00,1,-1,-1,-1
680,110,283.66,140.93,65.51,202.11,1,-1,-1,-1
680,112,234.83,147.56,57.66,189.53,1,-1,-1,-1
680,113,377.68,117.97,97.58,273.64,1,-1,-1,-1
681,95,487.68,1.53,190.47,479.14,1,-1,-1,-1
681,106,94.87,29.90,170.45,460.76,1,-1,-1,-1
681,110,282.14,142.36,64.99,200.84,1,-1,-1,-1
681,112,232.91,148.95,57.49,189.33,1,-1,-1,-1
681,113,374.46,117.20,98.05,274.37,1,-1,-1,-1
681,114,19.37,184.24,44.71,97.90,1,-1,-1,-1
682,95,489.19,1.71,187.63,479.10,1,-1,-1,-1
682,106,94.80,32.53,169.20,459.31,1,-1,-1,-1
682,110,280.46,142.89,64.62,199.52,1,-1,-1,-1
682,112,231.02,148.56,57.19,189.68,1,-1,-1,-1
682,113,372.33,115.90,97.75,275.13,1,-1,-1,-1
682,114,18.50,180.67,44.61,98.42,1,-1,-1,-1
683,106,92.91,33.16,168.71,458.58,1,-1,-1,-1
683,110,279.00,142.81,64.48,199.03,1,-1,-1,-1
683,112,228.59,148.74,57.46,189.16,1,-1,-1,-1
683,113,369.34,115.62,97.91,275.34,1,-1,-1,-1
683,114,16.23,179.55,45.72,97.79,1,-1,-1,-1
683,115,56.64,120.32,71.05,225.61,1,-1,-1,-1
684,106,89.64,33.59,168.97,457.50,1,-1,-1,-1
684,110,277.39,142.59,64.47,198.69,1,-1,-1,-1
684,112,225.05,147.91,58.12,188.38,1,-1,-1,-1
684,113,366.80,114.69,98.13,275.98,1,-1,-1,-1
685,106,83.26,33.35,171.05,455.46,1,-1,-1,-1
685,110,276.05,142.60,64.74,197.46,1,-1,-1,-1
685,112,222.81,147.20,58.42,187.93,1,-1,-1,-1
685,113,364.71,114.13,98.04,276.77,1,-1,-1,-1
686,106,79.13,33.28,172.22,455.15,1,-1,-1,-1
686,110,274.64,142.06,64.78,197.02,1,-1,-1,-1
686,112,219.80,146.04,59.04,187.46,1,-1,-1,-1
686,113,363.45,114.11,97.64,277.21,1,-1,-1,-1
687,106,76.14,33.62,172.79,454.66,1,-1,-1,-1
687,110,272.73,142.28,64.77,195.76,1,-1,-1,-1
687,112,218.12,144.81,58.81,186.90,1,-1,-1,-1
687,113,361.82,113.72,97.28,277.66,1,-1,-1,-1
688,106,71.71,30.13,173.58,455.69,1,-1,-1,-1
688,110,270.30,140.27,64.17,195.55,1,-1,-1,-1
688,112,214.22,143.37,59.59,185.80,1,-1,-1,-1
688,113,360.21,111.62,96.77,278.16,1,-1,-1,-1
688,116,5.81,73.74,80.64,288.84,1,-1,-1,-1
689,106,68.57,28.04,174.24,456.23,1,-1,-1,-1
689,110,268.57,138.78,63.01,195.11,1,-1,-1,-1
689,112,212.20,141.58,58.80,185.78,1,-1,-1,-1
689,113,358.45,109.65,96.26,279.19,1,-1,-1,-1
689,116,1.45,81.59,78.23,280.58,1,-1,-1,-1
690,106,68.09,28.51,174.00,455.80,1,-1,-1,-1
690,110,266.68,136.84,62.08,195.02,1,-1,-1,-1
690,113,356.22,107.78,96.28,279.68,1,-1,-1,-1
690,116,0.34,89.25,76.71,275.33,1,-1,-1,-1
690,117,306.44,149.04,48.38,148.54,1,-1,-1,-1
691,106,73.52,29.08,172.01,455.34,1,-1,-1,-1
691,110,265.28,136.43,61.01,194.74,1,-1,-1,-1
691,113,353.83,107.14,96.46,280.12,1,-1,-1,-1
691,116,8.08,129.25,69.94,245.29,1,-1,-1,-1
691,117,306.18,148.89,50.95,150.10,1,-1,-1,-1
692,106,79.84,27.65,169.62,455.68,1,-1,-1,-1
692,110,263.52,137.17,60.43,194.06,1,-1,-1,-1
692,113,351.62,105.83,96.79,280.76,1,-1,-1,-1
692,116,12.81,154.75,65.74,222.98,1,-1,-1,-1
692,117,308.86,153.26,51.97,147.67,1,-1,-1,-1
693,106,87.60,26.64,167.15,455.34,1,-1,-1,-1
693,110,262.34,136.02,59.88,193.40,1,-1,-1,-1
693,113,350.16,104.05,97.25,281.48,1,-1,-1,-1
693,116,26.97,152.75,66.10,218.34,1,-1,-1,-1
693,117,313.52,147.69,53.73,150.47,1,-1,-1,-1
694,106,94.46,24.49,164.37,455.47,1,-1,-1,-1
694,110,262.60,134.02,59.13,192.33,1,-1,-1,-1
694,113,349.72,102.02,96.72,281.30,1,-1,-1,-1
694,116,30.80,149.73,67.37,215.07,1,-1,-1,-1
695,106,100.17,24.82,162.28,454.73,1,-1,-1,-1
695,110,262.74,132.19,58.63,191.03,1,-1,-1,-1
695,113,347.71,100.44,96.87,282.06,1,-1,-1,-1
695,116,29.02,144.72,69.00,214.52,1,-1,-1,-1
696,106,106.27,25.49,160.30,454.53,1,-1,-1,-1
696,110,263.76,131.85,57.88,190.45,1,-1,-1,-1
696,113,346.58,98.45,97.25,283.09,1,-1,-1,-1
696,116,23.50,139.94,71.53,215.36,1,-1,-1,-1
697,106,112.60,26.83,158.91,454.05,1,-1,-1,-1
697,110,264.49,132.25,57.61,190.02,1,-1,-1,-1
697,113,346.19,97.48,96.97,283.33,1,-1,-1,-1
697,116,18.92,135.78,73.27,216.71,1,-1,-1,-1
698,106,119.11,26.51,157.35,453.70,1,-1,-1,-1
698,110,264.82,132.01,57.59,189.51,1,-1,-1,-1
698,113,343.67,97.28,97.61,283.25,1,-1,-1,-1
698,116,13.97,130.00,73.21,219.32,1,-1,-1,-1
699,106,126.85,26.28,155.34,453.05,1,-1,-1,-1
699,110,265.12,132.91,57.38,189.15,1,-1,-1,-1
699,113,340.53,98.35,98.53,282.82,1,-1,-1,-1
699,116,10.21,125.15,71.62,222.47,1,-1,-1,-1
700,106,130.76,31.24,154.59,449.85,1,-1,-1,-1
700,110,265.07,134.31,57.30,188.94,1,-1,-1,-1
700,113,337.38,99.76,100.01,283.96,1,-1,-1,-1
700,116,11.55,130.73,70.56,219.77,1,-1,-1,-1
701,106,130.80,32.04,155.65,448.25,1,-1,-1,-1
701,110,264.43,134.42,56.90,187.07,1,-1,-1,-1
701,113,332.66,99.80,101.69,284.93,1,-1,-1,-1
701,116,14.78,136.23,68.73,214.02,1,-1,-1,-1
702,106,128.79,32.82,157.26,447.55,1,-1,-1,-1
702,110,262.55,134.43,56.33,184.67,1,-1,-1,-1
702,113,326.11,101.09,103.93,285.38,1,-1,-1,-1
702,116,16.16,140.66,66.89,209.07,1,-1,-1,-1
703,106,127.18,35.18,159.16,446.82,1,-1,-1,-1
703,110,262.00,134.36,56.33,184.67,1,-1,-1,-1
703,113,319.16,101.90,106.03,285.55,1,-1,-1,-1
703,116,16.56,145.16,65.02,205.39,1,-1,-1,-1
704,106,125.62,39.41,160.63,445.22,1,-1,-1,-1
704,113,311.98,103.31,108.33,284.74,1,-1,-1,-1
704,116,16.38,144.15,65.88,211.56,1,-1,-1,-1
705,106,123.04,42.71,162.08,442.40,1,-1,-1,-1
705,113,305.95,102.52,109.68,285.47,1,-1,-1,-1
705,116,17.20,139.10,66.73,220.12,1,-1,-1,-1
706,106,123.50,40.76,161.40,441.80,1,-1,-1,-1
706,113,300.19,100.76,110.18,286.06,1,-1,-1,-1
706,116,15.28,138.46,66.60,226.94,1,-1,-1,-1
707,106,122.85,39.75,160.62,440.79,1,-1,-1,-1
707,113,294.24,99.64,110.67,286.67,1,-1,-1,-1
707,116,11.90,135.50,66.04,234.48,1,-1,-1,-1
708,106,122.35,38.32,159.63,440.13,1,-1,-1,-1
708,113,289.02,100.57,110.75,286.85,1,-1,-1,-1
708,120,374.52,1.00,259.69,480.00,1,-1,-1,-1
709,106,122.85,36.21,158.32,440.09,1,-1,-1,-1
709,113,283.30,100.39,111.20,287.16,1,-1,-1,-1
709,120,356.54,1.00,268.33,480.00,1,-1,-1,-1
709,121,5.18,76.01,101.05,318.51,1,-1,-1,-1
710,106,121.37,36.11,157.83,440.09,1,-1,-1,-1
710,113,278.46,101.11,111.37,287.11,1,-1,-1,-1
710,120,356.83,1.00,270.47,480.00,1,-1,-1,-1
710,121,-1.64,76.01,97.95,319.30,1,-1,-1,-1
711,106,119.83,35.58,156.95,440.14,1,-1,-1,-1
711,113,274.04,98.90,111.57,288.15,1,-1,-1,-1
711,120,353.37,1.00,273.22,480.00,1,-1,-1,-1
711,121,-3.30,65.14,93.11,327.29,1,-1,-1,-1
712,106,116.35,34.84,156.70,440.97,1,-1,-1,-1
712,113,269.63,98.11,111.33,288.43,1,-1,-1,-1
712,120,346.36,1.00,277.03,480.00,1,-1,-1,-1
712,121,7.06,67.61,87.80,316.61,1,-1,-1,-1
713,106,113.11,34.09,156.32,440.65,1,-1,-1,-1
713,113,265.68,96.79,111.52,288.88,1,-1,-1,-1
713,120,341.21,1.00,280.18,480.00,1,-1,-1,-1
713,121,11.30,78.67,87.05,303.88,1,-1,-1,-1
714,106,111.18,31.17,155.60,440.50,1,-1,-1,-1
714,113,263.50,95.19,111.39,290.11,1,-1,-1,-1
714,120,335.11,1.00,283.78,480.00,1,-1,-1,-1
714,121,12.08,84.48,87.02,295.17,1,-1,-1,-1
715,106,108.38,27.67,155.92,439.73,1,-1,-1,-1
715,113,263.20,93.67,111.36,291.18,1,-1,-1,-1
715,120,336.67,1.96,284.79,479.67,1,-1,-1,-1
715,121,11.65,85.38,88.05,289.42,1,-1,-1,-1
716,106,104.63,26.95,157.02,437.43,1,-1,-1,-1
716,113,264.77,94.25,111.19,291.80,1,-1,-1,-1
716,120,343.57,1.76,283.63,479.69,1,-1,-1,-1
716,121,12.66,84.20,88.63,285.70,1,-1,-1,-1
717,106,101.44,27.03,158.55,436.01,1,-1,-1,-1
717,113,268.08,94.30,110.74,293.17,1,-1,-1,-1
717,120,341.52,1.85,285.25,479.64,1,-1,-1,-1
717,121,11.26,82.88,90.61,283.37,1,-1,-1,-1
718,106,100.62,27.63,159.55,435.50,1,-1,-1,-1
718,113,271.68,96.12,111.15,293.31,1,-1,-1,-1
718,120,343.79,1.66,285.29,479.68,1,-1,-1,-1
718,121,9.27,80.97,92.44,283.97,1,-1,-1,-1
